Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_50,SMA_200,EMA_20,RSI_14,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,BBM_20_2.0,BBU_20_2.0,BBL_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14,OBV
2023-02-03,347.7734762311055,351.5930042833385,341.5544853588142,346.2064819335937,4697067,0.0,0.0,,,356.1014862830373,33.87305278284286,-6.470196420707737,-4.987458714799926,-1.4827377059078106,358.43387908935546,377.8782495121512,338.9895086665597,10.849627536435195,0.18558001905154434,9.829812827798403,-14847711.0
2023-02-06,346.2064644837558,347.8224151296444,343.5132034446318,346.59820556640625,1913975,0.0,0.0,,,355.1964119290724,34.53753344929257,-6.411241891138445,-5.27221535006763,-1.1390265410708151,357.65772705078126,377.7120483920854,337.6034057094771,11.214253083063848,0.22426088880856085,9.435484174742275,-12933736.0
2023-02-07,347.47963843804484,351.69093736485786,345.7657450102316,349.7811584472656,2846953,0.0,0.0,,,354.6806735022337,39.828441962115235,-6.038079088118025,-5.425388097677709,-0.6126909904403153,356.8350570678711,376.7574203561114,336.9126937796308,11.166146875782458,0.3229653149432949,9.184749044733985,-10086783.0
2023-02-08,351.2502296464148,354.48216108136006,348.36111278176435,352.8661804199219,2429159,0.0,0.0,,,354.5078646372516,44.5097508401544,-5.43080643165797,-5.426471764473762,-0.004334667184208385,356.21071166992186,375.7887693990174,336.63265394082634,10.992402579536844,0.414584702519519,8.965913277224109,-7657624.0
2023-02-09,353.8945386300249,354.8739063694809,346.50029426437294,349.3404846191406,2229848,0.0,0.0,,,354.0157332069553,40.620282505861304,-5.174385566041792,-5.376054524787369,0.2016689587455769,355.4565994262695,374.8639540473978,336.04924480514126,10.919676074352266,0.3424279113108829,8.923606050644382,-9887472.0
2023-02-10,349.1446041038587,354.8249251186786,348.21419278291125,354.0414428710937,2809140,0.0,0.0,,,354.01818174639703,47.24036090004763,-4.539513453895609,-5.208746310609017,0.6692328567134087,354.80042419433596,373.4120880422107,336.1887603464612,10.491342500583103,0.47961006255287336,8.758400785296024,-7078332.0
2023-02-13,354.72698498399336,358.1057855408806,347.43068382654457,350.51568603515625,3030923,0.0,0.0,,,353.6846107262789,43.33785916470413,-4.271631136945416,-5.021323275876297,0.7496921389308806,353.86267852783203,371.2544934269232,336.47086362874086,9.829697198611619,0.4037767906300837,8.89530799451317,-10109255.0
2023-02-14,350.22187216859373,350.22187216859373,339.98746843015607,346.6471862792969,3140968,0.0,0.0,,,353.0143798265663,39.48375662629422,-4.321670542800064,-4.881392729261051,0.5597221864609869,352.8931030273437,369.5744112424443,336.21179481224317,9.454029037120636,0.3127869628826806,9.011944395262242,-13250223.0
2023-02-15,342.97456846121503,354.6290377047083,342.97456846121503,353.5517272949219,2548073,0.0,0.0,,,353.0655557759335,48.31804667312394,-3.760835802063127,-4.657281343821467,0.8964455417583395,352.1879592895508,367.3665528488475,337.0093657302541,8.619598233804265,0.5449240570277109,9.200696170135888,-10702150.0
2023-02-16,355.41255169751446,365.45107116891097,354.77596863545136,364.031005859375,5171809,0.0,0.0,,,354.10988435530885,58.274089755919285,-2.442622990907523,-4.214349673238678,1.7717266823311544,351.9578094482422,366.19694836562127,337.7186705308631,8.091389669518353,0.9239440489025956,9.393456720411118,-5530341.0
2023-02-17,362.2680959235869,365.1082561950234,355.6084077086371,357.0284729003906,2666456,0.0,0.0,,,354.38784516912614,51.1791404706029,-1.9406056342697298,-3.759600865444888,1.8189952311751583,351.42650299072267,363.8806607413382,338.97234524010713,7.087773770405879,0.724903603349596,9.401056132266486,-8196797.0
2023-02-20,358.3506196118299,362.95365955352855,355.60840212821944,357.07745361328125,2726465,0.0,0.0,,,354.6439983542838,51.22387426332627,-1.5212647352002477,-3.31193363939596,1.7906689041957122,351.1963516235352,363.00610228568735,339.386600961383,6.725440402531076,0.7489934867346056,9.254213367483818,-5470332.0
2023-02-21,359.42792448030485,359.42792448030485,348.65488042231203,350.1239318847656,2119153,0.0,0.0,,,354.2135158333773,44.92983405474014,-1.7300818355237197,-2.9955632786215123,1.2654814430977925,350.6062835693359,361.28395132543505,339.9286158132368,6.090973411768602,0.4774130598724376,9.362701273948746,-7589485.0
2023-02-22,348.5569651659695,348.85079341438706,339.8895548764404,341.4075927734375,3326607,0.0,0.0,,,352.99390411338305,38.537561217898244,-2.5692894433984748,-2.910308511576905,0.3410190681784302,349.8080993652344,360.74012488270387,338.8760738477649,6.25029868508296,0.11578453240964379,9.424963826404209,-10916092.0
2023-02-23,341.79931350132745,342.3379537594101,334.25817056059645,335.8251647949219,4026752,0.0,0.0,,,351.3587860830534,35.09386102730738,-3.6428305197243844,-3.056812913206401,-0.5860176065179834,349.3600387573242,361.7905463147349,336.9295311999135,7.116158792302682,-0.04442161351363403,9.328879495862026,-14942844.0
2023-02-24,339.84059805460026,344.05186728569527,337.88186261912705,338.9101867675781,2887310,0.0,0.0,,,350.1732051958653,38.37136675683051,-4.196311598574368,-3.284712650279995,-0.9115989482943734,348.8752502441406,362.15672591079135,335.59377457748985,7.613882416340203,0.12485104341241104,9.250152566927122,-12055534.0
2023-02-27,340.2323307767042,344.14980155107713,335.335492308738,342.729736328125,3701975,0.0,0.0,,,349.46430339893766,42.258960326098695,-4.277435993429492,-3.4832573189098945,-0.7941786745195976,348.7185531616211,362.2217323172335,335.21537400600874,7.744456974363525,0.2782441910713009,9.219020900885122,-8353559.0
2023-02-28,343.26835600029057,346.54924355448384,341.6524053804426,344.3946228027344,2520202,0.0,0.0,,,348.9814766754897,43.919567210959144,-4.159437826256749,-3.6184934203792656,-0.5409444058774833,348.50309295654296,362.14407586295664,334.8621100501293,7.828328173899256,0.3494071071699748,8.910293563253417,-5833357.0
2023-03-01,344.3946627949205,350.0260273489996,343.7091233037047,348.3121337890625,1507846,0.0,0.0,,,348.9177297339252,47.72894284526753,-3.7070801200040364,-3.6362107603042197,-0.07086935969981667,348.82873382568357,362.10188024563814,335.555587405729,7.610122179090567,0.4805396542641736,8.72505145482781,-4325511.0
2023-03-02,346.69616378655047,350.4177490697651,345.8147388392554,347.9693298339844,1675015,0.0,0.0,,,348.8274059339309,47.425362683373564,-3.3377690688436132,-3.576522422012099,0.23875335316848556,348.86790924072267,362.12525433982006,335.6105641416253,7.600208989098897,0.46611012989146366,8.430619938805084,-6000526.0
2023-03-03,349.7322278046731,354.8249221471895,347.6755495620717,352.8172302246094,3121845,0.0,0.0,,,349.2073891997098,52.06843774355478,-2.6236584526555475,-3.385949628140789,0.7622911754852413,349.1984466552734,362.50594779986295,335.8909455106839,7.621741317610511,0.6359678098071652,8.339102270684565,-2878681.0
2023-03-06,353.7965542529766,356.88155629171456,350.5646530481898,352.4254455566406,2053122,0.0,0.0,,,349.51387075751273,51.67128541183592,-2.0655243143102098,-3.1218645653746733,1.0563402510644635,349.4898086547852,362.81276050710966,336.1668568024607,7.624229103335292,0.6101721650852564,8.194659483030291,-4931803.0
2023-03-08,350.61362298681064,356.93055636171675,346.3533676796365,355.5594177246094,2908986,0.0,0.0,,,350.08963713533143,54.65105149868219,-1.3546975165741628,-2.7684311556145715,1.4137336390404087,349.77872161865236,363.37605745930836,336.18138577799635,7.774821623072057,0.7125672327884076,8.364840140105288,-2022817.0
