Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-21,149.47731675732462,149.5062725443981,147.04443402666146,147.5947265625,2100211,0.0,0.0
2023-02-22,148.25794433895788,151.7247277612465,146.23815981131153,149.9461212158203,4312150,6.666667,0.0
2023-02-23,148.92116874493675,149.9461303828931,147.11240966625226,148.19766235351562,2935912,0.0,0.0
2023-02-24,149.40349812009222,149.40349812009222,145.93671446310282,146.5999298095703,1351438,0.0,0.0
2023-02-27,146.44923973589198,148.31829044344866,143.76623891069136,147.9263916015625,2265643,0.0,0.0
2023-02-28,148.58957812553552,151.18213494246157,146.08746479281734,148.95132446289062,2837175,0.0,0.0
2023-03-01,148.92118603340583,156.75913375113262,148.58957832385198,155.82461547851562,4246845,0.0,0.0
2023-03-02,156.03562599367658,156.45766334702833,152.5085374418494,155.28196716308594,2219580,0.0,0.0
2023-03-03,155.25183591498902,156.09592446153894,153.83497546180482,154.61875915527344,1141980,0.0,0.0
2023-03-06,155.16139258864618,159.773734072563,154.7092027882519,158.32672119140625,3437053,0.0,0.0
2023-03-08,158.2664077391665,163.72283699824106,156.9701295748443,160.8288116455078,6701406,0.0,0.0
2023-03-09,160.10532950640464,163.69269520829315,158.65831673604998,161.46189880371094,3524619,0.0,0.0
2023-03-10,160.467090149906,160.61782468522145,155.58344576274723,156.97015380859375,2586861,0.0,0.0
2023-03-13,157.78407011145822,157.78407011145822,152.6894007750425,154.40773010253906,1627513,0.0,0.0
2023-03-14,153.74452514926827,155.22167659014926,148.9211720974388,150.51890563964844,1938723,0.0,0.0
2023-03-15,150.8203610686782,157.30175252066942,144.70072972083125,156.3370819091797,4224588,0.0,0.0
2023-03-16,155.28197242338962,155.4628455809533,148.92117668410685,150.428466796875,2910838,0.0,0.0
2023-03-17,151.75490584990627,157.36205683940884,149.85570309229402,153.98570251464844,2370120,0.0,0.0
2023-03-20,154.2871701301715,154.2871701301715,150.1270183194951,151.12184143066406,1106275,0.0,0.0
2023-03-21,152.93056720038152,153.6540597049128,148.13735345931929,151.4232635498047,2466907,0.0,0.0
2023-03-22,151.6041673457409,152.4784083318459,150.0968633902337,151.1519775390625,946569,0.0,0.0
2023-03-23,151.06154795655547,155.5532935992931,149.88585169847374,154.8599395751953,1793281,0.0,0.0
2023-03-24,154.49817569211385,155.3121256047143,149.1321891932083,151.21226501464844,1806141,0.0,0.0
2023-03-27,148.98145503190165,151.93575775271933,147.71531543745394,150.6696319580078,1405906,0.0,0.0
2023-03-28,151.57403765065598,156.57826444626602,149.6748348307928,155.22169494628906,2189626,0.0,0.0
2023-03-29,153.83497897717544,162.78833170082572,150.7902324146579,158.53775024414062,5732466,0.0,0.0
2023-03-31,157.24146776547835,158.53774610777623,150.48875941495214,151.72474670410156,3183460,0.0,0.0
2023-04-03,155.16139481259657,161.46191348159,155.101103758329,156.42752075195312,7678803,0.0,0.0
2023-04-05,159.77371416364724,160.22590390769554,157.4223219747017,157.87451171875,2100414,0.0,0.0
2023-04-06,157.4223579443837,157.60323112338386,153.17177613905466,153.5636749267578,2297146,0.0,0.0
2023-04-10,154.61875276172157,156.48781673730358,151.66444987082735,155.52313232421875,1769664,0.0,0.0
2023-04-11,156.15619821840173,157.21129843491886,153.4731983427036,153.86509704589844,1655947,0.0,0.0
2023-04-12,154.95035821855842,158.5075853666692,153.80481446909099,157.6936492919922,2404462,0.0,0.0
2023-04-13,158.50760710802737,160.9795818957197,156.06578474933218,157.06060791015625,2335617,0.0,0.0
2023-04-17,157.9951053078041,162.00452225011261,156.9098526030617,158.47744750976562,3070872,0.0,0.0
2023-04-18,159.02009090177833,162.78834421026218,157.00031971379286,159.65316772460938,4128645,0.0,0.0
2023-04-19,157.84438938802788,161.4619077138067,155.61357906060437,156.27679443359375,3615547,0.0,0.0
2023-04-20,157.21131338233795,157.21131338233795,152.2673780870113,152.80999755859375,2487705,0.0,0.0
2023-04-21,153.32248896420947,155.34225987647667,150.97109657115342,154.73934936523438,1715884,0.0,0.0
2023-04-24,154.34745621273734,155.07094885238243,152.84015228066835,153.32249450683594,1145637,0.0,0.0
2023-04-25,153.8650916551671,156.12604032525624,151.5740043626691,152.90042114257812,2641678,0.0,0.0
2023-04-26,152.90043332315176,156.75911568090362,152.87029469834192,156.39736938476562,1928773,0.0,0.0
2023-04-27,156.09592688755782,156.09592688755782,154.07614206980747,154.8599395751953,1881330,0.0,0.0
2023-04-28,155.55330131412396,156.51797203019797,153.4129342816583,153.6540985107422,1670571,0.0,0.0
2023-05-02,154.89006833682313,156.21649904598937,153.59379005274562,155.55328369140625,2028199,0.0,0.0
2023-05-03,154.34746678224673,157.33190862449715,153.95556800906684,154.98052978515625,2067298,0.0,0.0
2023-05-04,154.34744428868606,157.30174707154927,154.1062662943656,155.6437225341797,2355211,0.0,0.0
2023-05-05,156.39737629967715,156.4878197775788,152.26737713735082,152.56883239746094,1456104,0.0,0.0
2023-05-08,153.20191079618974,157.15103720077653,153.20191079618974,155.7341766357422,2274931,0.0,0.0
2023-05-09,155.73414156254915,156.5179389411095,152.809977604013,153.17173767089844,2049657,0.0,0.0
2023-05-10,153.26218312276987,157.06058831773123,153.20189207203532,156.3370819091797,2148622,0.0,0.0
2023-05-11,155.49297829585794,156.69881299316108,153.7746628172208,156.0657501220703,2454022,0.0,0.0
2023-05-12,155.7341633856528,156.39737876809988,153.92540419696988,154.37759399414062,1373286,0.0,0.0
2023-05-15,153.86510742985232,157.06058831773123,153.74452532838322,156.3370819091797,1737573,0.0,0.0
2023-05-16,157.81424931188593,160.43694478342022,156.789287546005,157.3922119140625,3861256,0.0,0.0
2023-05-17,158.44731971468823,161.49206652610286,157.8444091181876,160.1656494140625,3854989,0.0,0.0
2023-05-18,161.5824737548828,165.19999172103888,160.43691627912708,161.5824737548828,4474354,0.0,0.0
2023-05-19,162.45669920295563,165.23012869602735,160.70823128343912,162.12509155273438,2265118,0.0,0.0
2023-05-22,160.49724269518777,161.82367360161933,158.62819225409334,159.38185119628906,1409991,0.0,0.0
2023-05-23,160.34651153254805,163.08978905674616,158.02527139678884,162.45672607421875,1267155,0.0,0.0
2023-05-24,163.90371640397748,164.74780486419778,161.58247658830572,162.57728576660156,1663957,0.0,0.0
2023-05-25,159.17081891916484,162.60746436032176,155.07095805258118,157.1208953857422,4877917,0.0,0.0
2023-05-26,157.3017721431783,157.84440546721666,153.0813290665986,157.06060791015625,2822604,0.0,0.0
2023-05-29,157.3922088928313,158.44730926700578,154.52833544920463,154.79965209960938,1503904,0.0,0.0
2023-05-30,154.76948799092798,157.120880383984,154.4077416841826,154.73934936523438,1476058,0.0,0.0
2023-05-31,154.73935840844175,155.553294546055,152.8401556876936,155.10110473632812,2065108,0.0,0.0
2023-06-01,154.61874473041368,155.67385876510062,153.14159336169374,153.29232788085938,1533120,0.0,0.0
2023-06-02,154.61872454404937,154.61872454404937,150.39829655577535,150.7299041748047,2345184,0.0,0.0
2023-06-05,152.84013358875808,154.10625935303096,151.9357541000672,153.1114501953125,2510214,0.0,0.0
2023-06-06,153.98570075303476,154.04599180816302,152.9004479609881,153.2320556640625,490450,0.0,0.0
2023-06-07,153.1717845114291,153.74455650944017,152.26740476725595,153.14163208007812,1433145,0.0,0.0
2023-06-08,153.41291276829656,153.95554600737935,151.99605242150983,152.4482421875,1367152,0.0,0.0
2023-06-09,153.65407592752217,154.7091899742971,151.6945961546013,154.31729125976562,1456720,0.0,0.0
2023-06-12,154.34747076029345,155.2518504448269,151.96593943098713,154.10629272460938,1641628,0.0,0.0
2023-06-13,154.10626123256108,155.1915276720151,152.68940093631394,153.86509704589844,1969719,0.0,0.0
2023-06-14,154.95036237666866,155.04080585394286,152.23722365528883,152.59898376464844,1588312,0.0,0.0
2023-06-15,152.71956787986534,153.29233977751548,151.7850358680896,152.80999755859375,2366584,0.0,0.0
2023-06-16,153.74453187996224,154.6790639057768,152.3879624810214,153.32249450683594,3572182,0.0,0.0
2023-06-19,153.44305784779726,153.98567726117028,152.23720932971887,153.1114501953125,2486767,0.0,0.0
2023-06-20,153.11146481211907,153.26218554146556,151.48357881712195,152.0563507080078,1755294,0.0,0.0
2023-06-21,152.3276501614406,152.80997852053338,150.15714494605186,151.3026885986328,2417767,0.0,0.0
2023-06-22,151.3328411551211,151.84532198371144,148.31824723401678,149.19247436523438,2255457,0.0,0.0
