Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_50,SMA_200,EMA_20,RSI_14,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,BBM_20_2.0,BBU_20_2.0,BBL_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14,OBV
2024-12-06,2131.3790043484582,2141.852782162957,2101.695261749203,2127.80517578125,628470,0.0,0.0,1945.6721484375,1707.9015991210938,2012.9817825215184,65.56760192988581,46.31417715643579,28.959867079548026,17.354310076887764,1994.2625793457032,2141.999943337691,1846.5252153537153,14.816239899608302,0.9519594530016587,75.64273986847175,90546442.0
2024-12-09,2131.92490892377,2161.6088915636087,2117.1824127894347,2124.429443359375,579295,0.0,0.0,1949.65052734375,1711.9927197265624,2023.5958454584572,65.05445218638535,49.35596788840803,33.03908724132003,16.316880647088,1999.60615234375,2158.2216905791784,1840.9906141083218,15.864677956658024,0.8934775003892246,73.41300693316477,89967147.0
2024-12-10,2124.4295512304743,2132.9177877012726,2106.510237140098,2114.35302734375,602144,0.0,0.0,1953.1953076171876,1716.0937561035157,2032.2393865903898,63.45797117576993,50.37285943057691,36.50584167917141,13.867017751405498,2005.212823486328,2171.93733156399,1838.488315408666,16.629108504082808,0.8273070201727649,70.05547433516546,89365003.0
2024-12-11,2117.5793214250707,2126.2660626639217,2103.680535442909,2119.1181640625,440634,0.0,0.0,1957.9531127929688,1720.1551068115234,2040.513555873448,63.909036220040434,50.975644514619944,39.39980224626112,11.575842268358826,2011.2587829589843,2185.5121995000195,1837.005366417949,17.327796702985367,0.8094900038245012,66.6647638270117,89805637.0
2024-12-12,2119.8631335905184,2139.0730994829755,2100.553793686732,2112.467041015625,579397,0.0,0.0,1962.6701245117188,1724.2946563720702,2047.3662687441315,62.74483303110781,50.33641908653067,41.58712561431503,8.74929347221564,2018.1188415527345,2197.143459773153,1839.094223332316,17.74173200649349,0.7635062160742908,64.6543739676711,89226240.0
2024-12-13,2114.204251641128,2124.0325830959505,2058.013341789159,2102.39013671875,657401,0.0,0.0,1967.2718823242187,1728.334395751953,2052.6066371226666,60.93373827108135,48.45811142447042,42.96132277634611,5.4967886481243085,2027.577459716797,2203.22346981927,1851.9314496143238,17.325701591396328,0.7129643507365624,64.75186449189401,88568839.0
2024-12-16,2120.1609419725783,2265.303951908327,2120.1609419725783,2237.20849609375,3835712,0.0,0.0,1975.4159814453126,1732.989658203125,2070.187766548484,72.40852665574229,57.18901458611026,45.80686113829894,11.38215344781132,2041.1387023925781,2237.4295452242213,1844.8478595609351,19.23346439921552,0.9994369346848216,71.76343239887136,92404551.0
2024-12-17,2238.6979868085728,2324.2250878909267,2225.0473893280328,2298.810302734375,2297944,0.0,0.0,1985.52205078125,1737.6721966552734,2091.961341423331,75.89284540215812,68.29184335261789,50.30385758116273,17.987985771455158,2061.2001342773438,2276.780018514468,1845.6202500402198,20.917899300710676,1.0510954078525483,73.72159426773013,94702495.0
2024-12-18,2293.299865280657,2310.8718547343087,2268.0835914178588,2300.3486328125,509242,0.0,0.0,1996.8549584960938,1742.4219830322265,2111.8077501270614,75.97443922564871,76.33510198386148,55.510106461702485,20.824995522158993,2080.2787109375,2309.8699278135964,1850.6874940614036,22.073120843757387,0.9792646793489215,71.51207062835297,95211737.0
2024-12-19,2268.4805147587062,2292.3070059421675,2256.765774785051,2270.5654296875,969144,0.0,0.0,2007.3640966796875,1746.9781231689453,2126.927529132817,70.96636833351494,79.39101659399421,60.286288488160835,19.104728105833374,2098.6325561523436,2327.4048380398617,1869.8602742648254,21.80203306356324,0.8757729566635265,69.51712687114556,94242593.0
2024-12-20,2288.2363598762063,2320.6007713270865,2219.2885052203424,2231.54931640625,1207821,0.0,0.0,2015.6042700195312,1751.2902520751952,2136.891508873144,64.92834761762687,77.76811425648839,63.78265364182634,13.985460614662045,2113.819451904297,2335.0474875040272,1892.591416304566,20.931592374214432,0.7660826060827259,71.78820824511689,93034772.0
2024-12-23,2220.4309113750046,2273.44476662464,2217.1547197863997,2245.945068359375,517522,0.0,0.0,2023.2477075195313,1755.932852783203,2147.277562157547,66.07526852905504,76.75874233297691,66.37787138005646,10.380870952920446,2129.4779418945313,2340.864429420739,1918.0914543683239,19.853362494860445,0.7754838491044198,70.68119671605429,93552294.0
