Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_50,SMA_200,EMA_20,RSI_14,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,BBM_20_2.0,BBU_20_2.0,BBL_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14,OBV
2024-10-03,1244.001159291873,1256.0581509565811,1238.5929384016897,1246.7301025390625,17648551,0.0,0.0,1217.399091796875,1107.9042184448242,1265.6226001437688,47.204113843616895,18.067685839531578,23.94760040735666,-5.879914567825082,1265.6714721679687,1340.6017402376508,1190.7412040982865,11.840397720481775,0.3736066871445809,23.620088429165985,759479964.0
2024-10-04,1237.5508987809962,1254.7184806872842,1226.734336136113,1230.2572021484375,13488887,0.0,0.0,1217.938701171875,1109.0520181274414,1262.2544670013563,42.98919636507261,13.120056253049825,21.782091576495294,-8.662035323445469,1265.8600158691406,1340.3930507625798,1191.3269809757014,11.775873154862984,0.26116084786007293,23.93180672359494,745991077.0
2024-10-07,1232.0434743858432,1253.2795172340534,1215.6201496244253,1224.4520263671875,20667247,0.0,0.0,1218.8561108398437,1110.1776791381835,1258.654234560007,41.5801500604447,8.631101030344325,19.1518934672651,-10.520792436920775,1267.1376586914062,1337.602718955373,1196.6725984274394,11.121926616361028,0.19711490940094856,24.912346786883028,725323830.0
2024-10-08,1231.4976811477177,1238.245662101406,1220.3338222332038,1227.13134765625,12219259,0.0,0.0,1219.6441088867186,1111.325591430664,1255.6520548548872,42.51663802981451,5.229488226151489,16.36741241904238,-11.137924192890893,1267.2170471191407,1337.488107009116,1196.9459872291654,11.090611517534068,0.21477803575415594,24.412310578405823,737543089.0
2024-10-09,1233.5319821121263,1255.4130720043904,1223.2115909568488,1234.62353515625,14765997,0.0,0.0,1220.4737231445313,1112.413807373047,1253.6493386931122,45.16378330180042,3.1024790408018816,13.714425743394282,-10.6119467025924,1267.5569213867188,1337.0876489947416,1198.026193778696,10.970825283641778,0.26317387029116057,24.96867989762981,752309086.0
2024-10-10,1237.2036303622588,1245.0927087268435,1228.520629146562,1233.978515625,9118195,0.0,0.0,1221.3543896484375,1113.4803503417968,1251.7759269723397,44.97177299736421,1.3492084168440215,11.241382278084231,-9.89217386124021,1267.9116821289062,1336.6363482053089,1199.1870160525036,10.840607756055917,0.2531223617281213,24.368922732104934,743190891.0
2024-10-11,1227.528300150437,1231.299252032795,1212.6431550394775,1213.635498046875,8472512,0.0,0.0,1221.7209521484374,1114.5236422729492,1248.1435051699143,39.297316073207035,-1.662617074447553,8.660582407577873,-10.323199482025426,1266.4653381347657,1338.5706812769845,1194.359994992547,11.386864049262432,0.13366209918934976,24.15223972163476,734718379.0
2024-10-14,1211.6507942721546,1228.4214150784755,1208.0783837250117,1222.3184814453125,11833929,0.0,0.0,1222.3556274414063,1115.6398651123047,1245.6839791009047,42.625023196463616,-3.3107025634822094,6.266325413365857,-9.577027976848067,1265.542462158203,1339.481379097782,1191.603545218624,11.684936562853323,0.20770480213936007,23.880153409622555,746552308.0
2024-10-15,1229.4632721003522,1248.6652054451272,1225.9405272443164,1245.8865966796875,11657338,0.0,0.0,1223.7282934570312,1116.9172189331055,1245.7032760131697,50.54915177526107,-2.6841312605422445,4.476234078584237,-7.160365339126481,1265.1777770996093,1339.4446449252048,1190.9109092740139,11.74014738005445,0.3701225661942465,24.056337023207707,758209646.0
2024-10-16,1238.9402364127243,1245.340800313192,1232.0930454805564,1233.6312255859375,7869727,0.0,0.0,1225.32712890625,1118.1443646240234,1244.5535569248618,46.92024696035938,-3.140275868161325,2.9529320892351247,-6.09320795739645,1263.9398315429687,1339.4972813277545,1188.3823817581829,11.955861805945023,0.29943337127317887,23.32328089291652,750339919.0
2024-10-17,1239.8829828601924,1247.3255557801638,1215.024861988864,1221.8223876953125,8459497,0.0,0.0,1226.8029321289061,1119.3621517944337,1242.3886836649046,43.66725510690229,-4.403883060640283,1.481569059260043,-5.885452119900325,1261.1066955566407,1338.5924360049848,1183.6209551082966,12.288530498070608,0.24650621111672963,23.964524671372473,741880422.0
2024-10-18,1218.547563181441,1259.1840825393742,1215.8682854811916,1254.8177490234375,11018126,0.0,0.0,1228.8284497070313,1120.7409802246093,1243.572404175241,53.39080227343328,-2.7115933982518072,0.6429365677576729,-3.3545299660094803,1259.7422241210938,1336.629680933688,1182.8547673084997,12.206855551934446,0.46797608282384684,25.346758413287485,752898548.0
2024-10-21,1254.8177669815936,1262.607635574402,1240.9746301061532,1249.4095458984375,7742775,0.0,0.0,1230.9002709960937,1122.0575939941407,1244.1283224345932,51.81217209559139,-1.7862476909874658,0.15709971600864525,-1.9433474069961112,1255.8026306152344,1325.674965576314,1185.9302956541549,11.12791664194049,0.4542516739965579,25.08149034578472,745155773.0
2024-10-22,1256.9016668439735,1275.0615928812024,1250.104141265448,1257.7947998046875,20090801,0.0,0.0,1233.0020556640625,1123.3981784057617,1245.4298917079357,54.07927183083423,-0.3719964954414081,0.051280473718634575,-0.4232769691600427,1253.1034606933595,1317.8542775838212,1188.3526438028978,10.3344725988761,0.5362260998128464,25.122244391283303,765246574.0
2024-10-23,1251.3445279562577,1258.2412633793258,1233.5320194899548,1242.0164794921875,14055447,0.0,0.0,1234.565986328125,1124.7056216430665,1245.1048048302455,49.372257752354614,-0.5183950823161467,-0.0626546374883217,-0.45574044482782505,1249.7791137695312,1309.1582073871832,1190.4000201518793,9.502334126637024,0.43463495479257724,25.092744355432426,751191127.0
2024-10-24,1240.6768573006573,1250.7987076222266,1231.547349996325,1243.15771484375,12223031,0.0,0.0,1236.2410620117187,1126.0049966430663,1244.9193676886746,49.713189842525175,-0.5361484760985604,-0.15735340521036945,-0.378795070888191,1246.2513366699218,1297.4584057817547,1195.044267558089,8.217775597121854,0.4697930199884854,24.675502446180225,763414158.0
2024-10-25,1237.6998715609657,1259.184122863092,1224.7497462785968,1245.8370361328125,13546055,0.0,0.0,1238.1026977539063,1127.4021353149415,1245.0067646833543,50.55504155373821,-0.33021284445158017,-0.1919252930586116,-0.13828755139296856,1242.59951171875,1280.7536315234292,1204.4453919140706,6.141016384579933,0.5424269309655426,25.372564884631288,776960213.0
2024-10-28,1275.6569864282285,1297.786284822074,1270.794481272672,1282.95068359375,24096412,0.0,0.0,1240.1985278320312,1128.975987548828,1248.620471246249,60.43556596180231,2.7955286911237636,0.40556550377786343,2.3899631873459,1241.9172790527343,1276.3085545093568,1207.5260035961119,5.538416452801786,1.0965670652817348,27.27089944210488,801056625.0
2024-10-29,1291.385516560823,1325.1251779791885,1289.3016205238707,1321.6519775390625,20656117,0.0,0.0,1243.2936450195311,1130.7280960083008,1255.5758527979456,67.68683485576796,8.299896320717835,1.984431667165858,6.315464653551977,1244.8372436523437,1293.7195036740884,1195.954983630599,7.853598576200136,1.2857117679544692,28.33544193805728,821712742.0
2024-10-30,1313.8621457191011,1320.7093367177222,1295.603010101319,1302.1029052734375,15055031,0.0,0.0,1245.92732421875,1132.3502374267578,1260.0070006527544,61.55028238376076,10.958379196552414,3.7792211730431693,7.179158023509245,1246.7102905273437,1301.3227446678436,1192.0978363868437,8.761049709054623,1.0071426986552012,28.172122330892016,806657711.0
2024-10-31,1297.2403694104123,1308.8507339009743,1278.6836040126998,1282.355224609375,23497314,0.0,0.0,1248.2573461914062,1133.931196899414,1262.1354029343374,56.02474222247016,11.34104077910115,5.291585094254765,6.049455684846384,1248.4915466308594,1305.3830854828468,1191.600007778872,9.113644222183671,0.7976161188620483,28.314622870705055,783160397.0
2024-11-01,1280.0727600114117,1286.2749035463628,1276.4011394929669,1281.90869140625,1007022,0.0,0.0,1250.2559252929686,1135.5209924316407,1264.0185732649957,55.90253453278593,11.47598335003272,6.528464745410357,4.947518604622363,1251.07412109375,1309.1573546480888,1192.990887539411,9.285338506332415,0.7654343467601259,26.99741866946869,782153375.0
2024-11-04,1280.221658871375,1281.908714624808,1260.3252547322477,1267.42041015625,14309121,0.0,0.0,1251.7186376953125,1136.9729190063476,1264.3425577308294,51.94342901517608,10.29516682184476,7.281805160697237,3.0133616611475222,1253.2225402832032,1310.3300948278284,1196.114985738578,9.113713280598988,0.6243081584056432,26.610707328260947,767844254.0
2024-11-05,1263.2526375453915,1291.335992867302,1253.4284176295798,1286.7711181640625,16431920,0.0,0.0,1253.3738647460937,1138.5309457397461,1266.478611105423,56.386202357993646,10.796348051701443,7.984713738898079,2.8116343128033643,1256.2045288085938,1313.801965461424,1198.6070921557634,9.170073078379477,0.7653467856532655,27.41762646465103,784276174.0
2024-11-06,1290.2940335374446,1304.9310933295442,1282.8017951557133,1292.3779296875,12037405,0.0,0.0,1254.8822265625,1140.0562524414063,1268.9452128751445,57.609066306330405,11.513243119108893,8.690419614940243,2.8228235041686496,1259.0922485351562,1317.9121422471517,1200.2723548231606,9.343222274686756,0.7829457777945404,27.039888729592448,796313579.0
2024-11-07,1287.2177364325323,1292.824498565034,1265.4854006783698,1268.908935546875,9909035,0.0,0.0,1255.9708251953125,1141.4329763793946,1268.9417578914997,51.14480416150297,10.07153752116892,8.966643196185979,1.1048943249829417,1260.83876953125,1318.5834262606588,1203.094112801841,9.159720992855734,0.5698780326410532,27.06126081224043,786404544.0
2024-11-08,1260.2755859661174,1265.2373008714958,1243.108003939261,1249.2109375,11195808,0.0,0.0,1256.7041650390624,1142.7151455688477,1267.0626321399284,46.43516717140246,7.255870470369473,8.624488651022679,-1.3686181806532058,1262.6175415039063,1316.2878657614897,1208.947217246323,8.501438082929935,0.37510226377988104,26.971237297624263,775208736.0
2024-11-11,1252.3369021242906,1266.130494449298,1237.1044608620273,1259.5810546875,8387780,0.0,0.0,1257.5000268554688,1144.183464050293,1266.350100953983,49.092895393236546,5.794421354696169,8.058475191757378,-2.2640538370612084,1264.4806701660157,1314.7393141367495,1214.2220261952818,7.949294150006309,0.45125599208950107,27.118008461170447,783596516.0
2024-11-12,1266.3785236970411,1285.084164724792,1254.817703702316,1260.8709716796875,13486168,0.0,0.0,1258.3068017578125,1145.6356033325196,1265.8282791183358,49.42901589428251,4.686277433192799,7.384035640044463,-2.6977582068516632,1265.2298889160156,1314.762945236397,1215.6968325956343,7.829890323381266,0.45599991641763316,27.342897929835118,797082684.0
2024-11-13,1260.8709623351128,1266.477724382224,1240.4287212362626,1244.100341796875,12260404,0.0,0.0,1258.4258813476563,1146.9406753540038,1263.7589517543872,45.24618006845565,2.4268406102155495,6.39259663407868,-3.965756023863131,1265.7533447265625,1314.08713925146,1217.419550201665,7.637158491623644,0.2760055552998084,27.250476873844146,784822280.0
2024-11-14,1244.149990424334,1257.993126310203,1233.5319691696748,1247.325439453125,9506892,0.0,0.0,1258.8347241210938,1148.1150296020508,1262.1938553447433,46.189233312851805,0.886243019376252,5.291325911138196,-4.405082891761944,1267.028497314453,1311.688329654908,1222.368664973998,7.0495387333614685,0.27940963021139714,27.05123975003587,794329172.0
2024-11-18,1250.3521900785158,1252.9322576721884,1239.8333784208526,1243.852294921875,6195554,0.0,0.0,1259.1820434570313,1149.4188613891602,1260.447040066375,45.28467265902896,-0.6079374832827398,4.111473232254009,-4.719410715536749,1266.480224609375,1312.0315834580206,1220.9288657607294,7.193378619503537,0.25162179285681197,26.054642571557295,788133618.0
2024-11-19,1247.4248442373848,1251.3445507199667,1231.3488145998942,1239.53564453125,11537317,0.0,0.0,1259.9947729492187,1150.6482266235353,1258.4554785868393,44.1279755592606,-2.116011840079409,2.865976217787326,-4.981988057866735,1265.9865295410157,1312.5203373281897,1219.4527217538416,7.3513906666992614,0.21578851734246202,25.62186353930838,776596301.0
2024-11-21,1238.9899233393824,1247.2759633109613,1223.112435054442,1240.974609375,9593870,0.0,0.0,1260.3033935546875,1151.8530569458007,1256.7906338999974,44.635651518585874,-3.158648264961812,1.6610513212374984,-4.81969958619931,1265.1455200195312,1312.8948066895152,1217.3962333495472,7.548425997547994,0.24689767816206856,25.517696733394878,786190171.0
2024-11-22,1248.3675121917486,1271.588362957257,1246.3828261628269,1268.2640380859375,11604338,0.0,0.0,1261.1121533203125,1153.1918743896485,1257.8833390605632,53.30171836082527,-1.7625981791400136,0.9763214211619962,-2.73891960030201,1266.4578979492187,1312.957018972483,1219.9587769259545,7.343176760721458,0.5194212287987466,25.88170079402789,797794509.0
2024-11-25,1286.076597798596,1301.160163762971,1280.1225394754547,1290.9886474609375,22717581,0.0,0.0,1262.3942602539062,1154.5889721679687,1261.0362255748846,59.04993470775834,1.1640491964085413,1.0138669762113053,0.15018222019723604,1268.8494445800782,1315.2226865216244,1222.476202638532,7.309494777277267,0.7387066544613387,26.382731142814006,820512090.0
2024-11-26,1300.56477024255,1304.1868465830694,1292.4771502005865,1294.9580078125,7646955,0.0,0.0,1263.4421728515624,1156.0206747436523,1264.2668715022767,59.97666688594032,3.7603851546250553,1.5631706118940554,2.197214542731,1271.3054931640625,1317.7500522752011,1224.8609340529238,7.306593003943703,0.7546317060709222,25.44097885562243,828159045.0
2024-11-27,1288.5573723920809,1300.812784090288,1287.9123252215186,1290.740478515625,21938082,0.0,0.0,1264.4414624023439,1157.4369473266602,1266.7881674083098,58.462753005433974,5.415257028068027,2.33358789512885,3.0816691329391768,1271.6949829101563,1318.6782615428308,1224.7117042774819,7.389079813015787,0.7026837649443352,24.545227427990074,806220963.0
2024-11-28,1291.0878806767676,1300.4654733696732,1272.4814498292426,1276.5003662109375,22803745,0.0,0.0,1264.9078637695313,1158.7844787597655,1267.713138722846,53.547995941851454,5.514133360128653,2.9696969881288107,2.5444363719998426,1269.43740234375,1310.246952912336,1228.627851775164,6.429549104704138,0.5865356732520083,24.790855721735827,783417218.0
2024-11-29,1273.275310189296,1293.2710463550775,1273.275310189296,1290.1451416015625,11397228,0.0,0.0,1265.5429638671876,1160.185968017578,1269.8495199493902,57.255963967122064,6.617233556179144,3.699204301738878,2.9180292544402664,1268.8395141601563,1307.9489913036177,1229.730037016695,6.164605800339993,0.7723844576491731,24.4483471820248,794814446.0
2024-12-02,1289.946649219065,1300.5151260626694,1279.2789623057151,1294.6602783203125,9626400,0.0,0.0,1265.8664672851562,1161.630940246582,1272.2124493180495,58.43822879614797,7.766257624025684,4.51261496619624,3.2536426578294444,1269.454766845703,1309.8262912738305,1229.0832424175755,6.360451034965388,0.8121694292149043,24.21890550880548,804440846.0
2024-12-03,1293.9655928118616,1302.747925178162,1286.175724570763,1298.381591796875,11509276,0.0,0.0,1266.1919555664062,1163.2561203002929,1274.704748601747,59.43411615397672,8.874842710935809,5.385060515144154,3.489782195791655,1270.2784118652344,1312.3558544269122,1228.2009693035566,6.624916580278286,0.8339459128292211,23.672712301562164,815950122.0
2024-12-04,1292.625936747851,1309.8927287632168,1291.7328038420255,1305.9730224609375,11570281,0.0,0.0,1265.7473876953125,1164.8139828491212,1277.6826794454796,61.46277344267859,10.247838684298358,6.357616148974995,3.890222535323363,1272.2060424804688,1317.165790385639,1227.2462945752986,7.067997856307996,0.8755245697952202,23.27894177439282,827520403.0
2024-12-05,1306.171532833215,1332.6174992065928,1298.5800843127004,1326.2664794921875,19210697,0.0,0.0,1266.0371533203124,1166.5451358032226,1282.3097080213565,66.31265973017008,12.82561456695521,7.651215832571038,5.174398734384171,1274.180810546875,1324.9308588589397,1223.4307622348101,7.965910001467219,1.0131588114451997,24.047404140071365,846731100.0
2024-12-06,1332.2205223736623,1336.7852761002946,1316.5414539912906,1318.5758056640625,8942672,0.0,0.0,1266.2386010742186,1168.1212463378906,1285.7636220825666,63.0730835060081,14.08557765036062,8.938088196128955,5.147489454231664,1275.490704345703,1329.4681054231678,1221.5133032682384,8.463785881552758,0.8991031474119761,23.77571970928084,837788428.0
2024-12-09,1311.9766296210685,1318.8734860133875,1310.1408193352056,1312.1751708984375,8000764,0.0,0.0,1266.2078393554686,1169.6510873413085,1288.2790076840781,60.427218419325506,14.401616863743811,10.030793929651928,4.370822934091883,1277.6540161132812,1333.9394563700757,1221.3685758564866,8.810748378973376,0.8066614974279108,22.7012159213452,829787664.0
