Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_50,SMA_200,EMA_20,RSI_14,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,BBM_20_2.0,BBU_20_2.0,BBL_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14,OBV
2023-01-30,757.4828091700936,760.7715536372532,749.0401784394701,756.1084594726562,5420851,0.0,0.0,,,766.9250649656715,39.73722104357942,-9.478432662801197,-10.082474151986272,0.6040414891850752,768.3011962890625,809.2746557946857,727.3277367834394,10.665988730338375,0.35121177265043857,14.498697427379065,-44395563.0
2023-01-31,760.8206249388401,764.7474410675567,754.3414022938413,756.2066040039062,8537557,0.0,0.0,,,765.904259159789,39.81716870667888,-9.177008380075563,-9.90138099760413,0.7243726175285676,766.1807159423828,804.8745645891667,727.4868672955989,10.100449630657021,0.3711150184417921,14.206364666403092,-35858006.0
2023-02-01,761.7532731784574,770.2941104374823,742.7572637701757,755.028564453125,4472974,0.0,0.0,,,764.8684787115353,39.14586208572602,-8.930243126947289,-9.707153423472763,0.7769102965254735,763.8000854492187,798.7238326461946,728.8763382522428,9.144735085080798,0.3744189598748054,15.15854195218192,-40330980.0
2023-02-02,751.1017445100825,766.7108628687771,751.0526712912862,763.5203247070312,2841909,0.0,0.0,,,764.7400830920587,46.18868396872289,-7.957733998094227,-9.357269538397055,1.3995355403028285,762.1287353515625,793.3794835700407,730.8779871330842,8.200910625437219,0.5222648965984394,15.194231211132564,-37489071.0
2023-02-03,765.6309754106807,780.40560866256,764.1584194071354,778.3931274414062,5493687,0.0,0.0,,,766.0403730300918,55.83050017550371,-5.918675812939,-8.669550793305445,2.7508749803664454,761.4317291259765,790.3832140560523,732.4802441959007,7.604486081321649,0.7929279509551226,15.315020692875148,-31995384.0
2023-02-06,775.2516542682598,780.1111010111111,764.5510567908078,774.8098754882812,2407975,0.0,0.0,,,766.8755637403956,53.35027501065404,-4.5395172674063815,-7.8435440881256335,3.304026820719252,761.1004028320312,789.2278856453702,732.9729200186923,7.391267356758038,0.7437024448144747,15.332522373405732,-34403359.0
2023-02-07,779.3748110122416,781.2890858319015,768.6742136996157,771.5211791992188,4126502,0.0,0.0,,,767.3180033079025,51.10626475786048,-3.6695936976134362,-7.008754010023194,3.339160312409758,759.4560455322265,779.6494568954578,739.2626341689953,5.317861772784941,0.7987393623070763,15.138404499040021,-38529861.0
2023-02-08,763.7657278334337,766.7108398944881,751.0035755688649,760.9187622070312,9951783,0.0,0.0,,,766.7085517744861,44.59402157070743,-3.7919877696867843,-6.365400761955913,2.5734129922691285,758.5847839355469,776.7485352803051,740.4210325907886,4.78885201217047,0.5642482444052374,15.52263300841958,-48481644.0
2023-02-09,755.9121588969615,760.9188258521405,747.3713212218356,752.6234741210938,5913945,0.0,0.0,,,765.3671158074964,40.270345935379375,-4.506399408283983,-5.993600491221526,1.4872010829375437,758.638784790039,776.720630626926,740.5569389531521,4.766918380502066,0.33366436360420043,15.381552409982815,-54395589.0
2023-02-10,754.881364808795,759.0536071516088,747.0768053838391,757.8264770507812,2954992,0.0,0.0,,,764.6489597354282,43.94167937254953,-4.599714282785044,-5.714823249534231,1.1151089667491867,759.3775177001953,775.9197715239216,742.8352638764691,4.356793146530097,0.45311882328770864,15.138355935539025,-51440597.0
2023-02-13,756.8938334478702,765.3364644320444,752.6725179557831,754.5377197265625,3705892,0.0,0.0,,,763.6859844964886,42.17697602207572,-4.882756842428421,-5.548409968113069,0.6656531256846483,759.5885864257813,775.7473192117438,743.4298536398187,4.254601260399909,0.34371092813537524,14.961612402733477,-55146489.0
2023-02-14,754.9303303228588,763.3729602446538,752.1815712728642,761.0169067382812,3502010,0.0,0.0,,,763.4317866147545,46.71698990688145,-4.532011657824455,-5.345130306055347,0.8131186482308914,760.3764007568359,775.0631905024346,745.6896110112372,3.8630314488930293,0.5218055134065334,14.692310729094629,-51644479.0
2023-02-15,760.8206492791339,772.7483776190879,758.0718898847854,771.0303955078125,3602838,0.0,0.0,,,764.1554636521887,52.87521232452759,-3.406767618097433,-4.957457768463764,1.5506901503663313,761.3433807373046,776.1683268800617,746.5184345945476,3.894417819302566,0.8267133208156004,14.691180515180909,-48041641.0
2023-02-16,775.2025900854295,776.0370145207571,766.318120921805,770.0977172851562,3399428,0.0,0.0,,,764.7213925696142,52.26925224894576,-2.560744281450752,-4.478115071061162,1.91737078961041,761.7311553955078,777.0631564680574,746.3991543229582,4.025567541500616,0.7728463769987156,14.336017164021712,-51441069.0
2023-02-17,771.5702619489032,773.0428179320419,756.2065705574408,762.587646484375,3093216,0.0,0.0,,,764.5181786567343,47.54440095177218,-2.4678171809329115,-4.076055493035512,1.6082383121026007,761.966763305664,777.1937539304441,746.7397726808839,3.996759795327657,0.520387586554645,14.51460503620595,-54534285.0
2023-02-20,766.9562688387239,779.2766423576574,762.8821731712691,764.8947143554688,3381774,0.0,0.0,,,764.5540391994709,49.06753312570238,-2.18284817307881,-3.697414029044172,1.5145658559653623,762.6883178710938,776.9577459810722,748.4188897611153,3.7418766685214107,0.5773120151456645,14.669918667425693,-51152511.0
2023-02-21,768.7232635410193,773.5827100612623,763.912950152878,764.7964477539062,2769616,0.0,0.0,,,764.5771257284648,49.002266350194205,-1.9425450249066216,-3.3464402282166623,1.4038952033100407,763.0000030517579,777.1619212108886,748.8380848926271,3.7121672614646397,0.563425190073345,14.31276447035131,-53922127.0
2023-02-22,762.7840679552911,767.3490158814816,752.4761751450844,758.0228271484375,3261898,0.0,0.0,,,763.9529068160813,44.59855970728984,-2.272481865664872,-3.1316485557063047,0.8591666900414325,762.8282073974609,777.1512926443934,748.5051221505285,3.755258420712705,0.3322505184389029,14.352769917926015,-57184025.0
2023-02-23,759.8388443103947,763.2748080766562,747.9111175544201,748.9910278320312,4062194,0.0,0.0,,,762.5279659604575,39.50114473806329,-3.2255675767909224,-3.1504323599232285,-0.07513521686769398,762.1630981445312,777.7687656375908,746.5574306514716,4.095099206731806,0.0779715824918793,14.42497853251959,-61246219.0
2023-02-24,761.5078390836892,761.605985520727,741.186553384682,743.2481079101562,4357223,0.0,0.0,,,760.691789003286,36.633956865935716,-4.393653212303661,-3.399076530399315,-0.9945766819043462,761.3090179443359,779.0594905297293,743.5585453589425,4.6631452319644575,-0.008744484049423414,14.853153789914261,-65603442.0
2023-02-27,739.2230853939284,740.5974949118436,724.9393046917207,739.1249389648438,6719439,0.0,0.0,,,758.637803285339,34.68725495669764,-5.587663660695625,-3.8367939564585773,-1.750869704237048,760.4598419189454,780.7072179364983,740.2124659013924,5.3250349068954606,-0.026855996935187584,15.099985891951494,-72322881.0
2023-02-28,741.1865259043975,743.2480803534373,726.1173933517374,728.6697998046875,10562614,0.0,0.0,,,755.7837077157532,30.291621082154904,-7.29349304858556,-4.528133774883974,-2.765359273701586,759.0830017089844,783.7999044474617,734.3660989705071,6.512305685367781,-0.11523084478016998,15.24503597121924,-82885495.0
2023-03-01,728.817085888614,739.6649032883136,727.4426762979957,736.474365234375,3744982,0.0,0.0,,,753.9447227175267,36.73641412007003,-7.924265918796777,-5.207360203666536,-2.716905715130242,758.1552917480469,784.8283380722722,731.4822454238216,7.036301563687932,0.09357985866822474,15.029121044011996,-79140513.0
2023-03-02,737.2597411733232,738.04509242923,722.337827637255,726.5591430664062,4910541,0.0,0.0,,,751.3365722745627,32.61134600924768,-9.119114056506191,-5.989710974234467,-3.1294030822717245,756.3072326660156,786.326948070065,726.2875172619662,7.938497506688814,0.004524123576517734,15.077559883152205,-84051054.0
2023-03-03,731.3695289737326,751.887167915011,729.9460460947224,750.4146118164062,5759333,0.0,0.0,,,751.2487665166431,47.79880166136746,-8.048326753497804,-6.401434130087134,-1.64689262341067,754.9083068847656,783.1494381506275,726.6671756189037,7.482003048132524,0.42044059733128697,15.809735952113101,-78291721.0
2023-03-06,752.6724250953739,761.7041133548277,751.1016628354735,752.57421875,4597345,0.0,0.0,,,751.375000062677,48.92110732967481,-6.945395672352674,-6.510226438540243,-0.4351692338124318,753.7965240478516,780.4446064913383,727.1484416043648,7.070364904414199,0.4770657926233258,15.486862065420839,-73694376.0
2023-03-08,750.0218742423356,755.8139519505957,746.7822629472319,752.5252075195312,3546995,0.0,0.0,,,751.4845436299964,48.8954149461283,-6.006035798987455,-6.409388310629685,0.40335251164223074,752.8467254638672,778.1552716117726,727.5381793159618,6.723425975536132,0.4936480360723543,15.025778275273908,-77241371.0
2023-03-09,780.4547225536338,780.4547225536338,756.1084740098667,759.2499389648438,5240056,0.0,0.0,,,752.2241050904581,52.57563403104007,-4.6651794205256465,-6.060546532608878,1.3953671120832318,752.7632843017578,777.9705766091273,727.5559919943884,6.697269336336204,0.6286662324522385,15.947473758047384,-72001315.0
2023-03-10,758.8571668486218,764.6983174387154,754.1449997884921,759.5934448242188,4113931,0.0,0.0,,,752.9259469698638,52.76276349630775,-3.5340843042246206,-5.5552540869320275,2.021169782707407,753.111782836914,778.5029895712578,727.7205761025702,6.743011412913247,0.6276359578939383,15.56217689320281,-67887384.0
2023-03-13,763.2258238497783,763.5693962990811,749.1874679516965,751.298095703125,3447889,0.0,0.0,,,752.7709135158888,47.852236670599574,-3.269361458614867,-5.098075561268596,1.8287141026537288,752.7853637695313,778.0890713556263,727.4816561834363,6.722688512270773,0.47061165717725445,15.477873425644367,-71335273.0
2023-03-14,750.0218589372971,762.5385849863162,750.0218589372971,757.6791381835938,3753502,0.0,0.0,761.0051745605468,,753.2383634842416,51.58493365417872,-2.5156708095258864,-4.581594610920054,2.0659238013941676,752.9424346923828,778.3308014221806,727.554067962585,6.743773643245459,0.5932849194586485,15.266362898742562,-67581771.0
2023-03-15,744.1316118459421,751.5434648615081,738.7322399921787,742.8063354492188,8101060,0.0,0.0,759.8889770507812,,752.2448370047156,43.72831524204129,-3.082938230679474,-4.281863334871939,1.1989251041924645,752.0319061279297,777.5070362022649,726.5567760535945,6.775013098979227,0.3189298611661047,15.529258276790596,-75682831.0
2023-03-16,736.2779519450942,745.1132873684353,729.89687636157,732.3020629882812,7465693,0.0,0.0,758.4821948242187,,750.3455251936266,39.18858347194812,-4.330192979399612,-4.291529263777473,-0.038663715622138994,750.0954895019531,775.3770435142151,724.8139354896912,6.74088949102956,0.1480946838739305,15.506912043224505,-83148524.0
2023-03-17,736.2779709874856,745.5550854056188,725.6265069745817,743.3953247070312,9306857,0.0,0.0,757.4111547851562,,749.6836013377604,45.61044475455322,-4.373107383546198,-4.3078448877312185,-0.06526249581497989,748.7603698730469,772.3585313829434,725.1622083631504,6.303261352867165,0.38632493332575274,15.822745356639688,-73841667.0
2023-03-20,741.1374529084437,745.8986933804077,735.099949291167,740.9901733398438,3566109,0.0,0.0,756.3842932128906,,748.8556558141493,44.51288202233822,-4.548757725105588,-4.3560274552060925,-0.1927302698994957,747.6804962158203,770.5807727480095,724.7802196836311,6.125685141739731,0.35392484526097595,15.463888123254046,-77407776.0
2023-03-21,746.0950151948872,751.9852389990573,741.3337749205649,743.100830078125,5332221,0.0,0.0,755.6175817871094,,748.3075771726232,45.746699969108064,-4.466166341505982,-4.378055232466071,-0.08811110903991093,746.5908020019531,768.0722653752143,725.1093386286918,5.754548091313092,0.4187678263992468,15.144686518679725,-72075555.0
2023-03-22,747.0767841934193,749.2365450933078,739.3704313461932,742.85546875,2680654,0.0,0.0,754.3865246582031,,747.788328751421,45.6197055658035,-4.370134493447722,-4.376471084662402,0.0063365912146799985,745.4937530517578,765.2306534397417,725.756852663774,5.294987464935485,0.43316366172148835,14.767645606425072,-74756209.0
2023-03-23,744.1316934935986,751.78897334269,743.0027098329189,749.5801391601562,2454948,0.0,0.0,753.8112475585938,,747.9589773617766,49.73797157523926,-3.708652819162353,-4.242907431562393,0.5342546124000398,745.0716186523438,764.0258392909363,726.1173980137512,5.087892268095306,0.6189318356506521,14.350921248301141,-72301261.0
2023-03-24,749.5800945982828,752.9669854605127,744.9660737075972,748.500244140625,2336818,0.0,0.0,753.7503833007812,,748.0105265788098,49.094980199328525,-3.2342795679993515,-4.041181858849784,0.8069022908504326,745.0470794677734,763.981194826968,726.1129641085788,5.082662795677355,0.5911889625494325,13.897349141487881,-74638079.0
2023-03-27,749.0401793612314,755.6176083851856,745.4569356629584,747.8130493164062,2258853,0.0,0.0,753.8456079101562,,747.9917192204857,48.66385184683054,-2.880580686906228,-3.8090616244610733,0.9284809375548453,745.2753265380859,764.2281810494027,726.3224720267691,5.086134972253972,0.5669482999710778,13.630443682969263,-76896932.0
2023-03-28,751.5925972089484,751.5925972089484,729.2097568378593,734.7564086914062,4166723,0.0,0.0,753.5344091796875,,746.7312134558115,41.25165236790504,-3.6121944260848977,-3.7696881847858386,0.15749375870094084,745.0569000244141,764.404778785503,725.7090212633251,5.193664741700928,0.23380825205120712,14.25561487497782,-81063655.0
