Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_50,SMA_200,EMA_20,RSI_14,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,BBM_20_2.0,BBU_20_2.0,BBL_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14,OBV
2018-02-28,417.8554614653701,422.78076939325695,416.6407062963173,421.65435791015625,56650480,0.0,0.0,410.90747436523435,369.56464645385745,411.7324511587535,59.80218425354691,1.4838295778121733,-0.23360914053010046,1.7174387183422737,408.3019256591797,426.3324032467888,390.2714480715706,8.831933652284361,0.8702739482637332,8.020170816113083,1574987533.0
2018-03-01,419.5340630082536,424.01762315313385,417.8554739505857,418.9377136230469,8956590,0.0,0.0,411.14954345703126,370.18671493530275,412.4186666315433,56.86264174761158,1.8568712924065949,0.18448694605723862,1.6723843463493562,408.01700897216796,425.1167718703348,390.9172460740011,8.38188728516132,0.8193232770487049,7.887454986572732,1566030943.0
2018-03-05,416.5523579250889,419.71073312398624,407.0993182496366,408.2036437988281,12325694,0.0,0.0,411.13319885253907,370.7417463684082,412.0172358855704,47.02655808033265,1.2717004413117365,0.4019296451081382,0.8697707962035983,407.58079986572267,424.1606582177697,391.0009415136756,8.135740622477442,0.5187831500073303,8.224880692842511,1553705249.0
2018-03-06,410.36810239425415,413.5485633542669,399.8107377011336,402.3506774902344,16019726,0.0,0.0,411.0687060546875,371.2710189819336,411.09661127649076,42.69024962243221,0.33183764228908785,0.3879112445443282,-0.05607360225524033,407.72436370849607,424.0567331704632,391.39199424652895,8.011475847758758,0.3354896933109171,8.618662475720425,1537685523.0
2018-03-07,401.6439272474934,401.6439272474934,392.27923105957655,393.0301818847656,15853546,0.0,0.0,410.8637426757812,371.78190155029296,409.3759989534693,36.86124222792061,-1.1518190450428847,0.07996518662688562,-1.2317842316697702,407.4504898071289,424.5970168482834,390.30396276597446,8.416495976858906,0.07949770563566151,8.722432758215955,1521831977.0
2018-03-08,396.51980150838153,403.9629921860216,394.598297048302,402.6156921386719,13283967,0.0,0.0,410.78467224121096,372.35002426147463,408.7321602092029,45.15520767525743,-1.536445898965212,-0.24331703049153391,-1.2931288684736781,407.8778610229492,424.0164358024706,391.73928624342784,7.91343503618763,0.33696921951905157,8.8803168684331,1535115944.0
2018-03-09,404.1397271653191,406.1054331827107,402.4390522099005,403.3446044921875,10638527,0.0,0.0,410.63713439941404,372.9159846496582,408.21905966472525,45.73892068732643,-1.7621355153024183,-0.5470807274537108,-1.2150547878487075,408.29087982177737,423.44355040154466,393.1382092420101,7.422487901949496,0.3367853605875886,8.507892875888608,1545754471.0
2018-03-12,406.3925346228884,412.1792228445798,405.3102950073458,410.9423522949219,8315150,0.0,0.0,410.695,373.5403123474121,408.47842086760113,51.5296632937507,-1.3127884040629851,-0.7002222627755658,-0.6125661412874194,408.85960693359374,423.4781648702365,394.24104899695095,7.150893699810805,0.5712363480138631,8.531230409924586,1554069621.0
2018-03-13,411.64916111790114,413.4602657445959,406.9889135028455,411.6270751953125,11148731,0.0,0.0,410.7625860595703,374.17666427612306,408.7782927083355,52.02655460879604,-0.8911535025870876,-0.7384085107378702,-0.15274499184921742,409.6105529785156,423.07683063650916,396.14427532052207,6.575161484523501,0.5748730372250419,8.384096255055002,1565218352.0
2018-03-14,410.27976815072793,411.7153824792569,406.0391534398378,410.3901977539063,14724464,0.0,0.0,410.83326232910156,374.8016275024414,408.93180747458035,51.009296403164235,-0.6493254582655368,-0.7205919002434035,0.07126644197786669,409.9098266601562,423.1531678546696,396.66648546564284,6.461587565449141,0.5181363255179622,8.190677168223868,1550493888.0
2018-03-15,408.6011847573007,410.5668906949928,401.97523155334886,402.7703247070313,12711836,0.0,0.0,410.85137329101565,375.3503092956543,408.34499959195665,45.15209937126876,-1.0603124420006225,-0.7885360085948473,-0.2717764334057752,409.42723236083987,422.9848006719667,395.86966404971304,6.622699830175516,0.2544947773425335,8.219318737753875,1537782052.0
2018-03-16,401.53357787948886,401.8428103323692,391.3958724060196,397.5801086425781,30814962,0.0,0.0,410.75331115722656,375.8515657043457,407.31977188249203,41.64442137889834,-1.78426178833638,-0.9876811645431538,-0.7965806237932263,408.64095611572264,423.0488057007308,394.2331065307145,7.051593517184308,0.11615203546178997,8.444685420843722,1506967090.0
2018-03-19,397.99970103175,400.6058990249132,394.0241167831279,395.5701904296875,12630833,0.0,0.0,410.58280395507813,376.34008865356446,406.20076412508206,40.33756145082756,-2.491460457994208,-1.2884370232333646,-1.2030234347608433,408.0711242675781,423.6144908191225,392.5277577160337,7.617969332891293,0.09786916828972642,8.311620908053833,1494336257.0
2018-03-20,394.5983195021315,399.3248244347961,391.8374909798561,393.05224609375,15192983,0.0,0.0,410.3133477783203,376.8364547729492,404.94852431257425,38.699138839421565,-3.218002434433515,-1.674350105473395,-1.5436523289601203,407.24950256347654,424.15574230002665,390.34326282692643,8.302644757148594,0.08011785320182471,8.252743232831413,1479143274.0
2018-03-21,395.2829853652213,398.5959619191376,394.598321826149,396.18853759765625,14715126,0.0,0.0,410.08055603027344,377.3621429443359,404.11423986353446,41.866501085204284,-3.500369590199,-2.039554002418516,-1.460815587780484,406.7150085449219,424.33164565588726,389.0983714339565,8.662890102822258,0.20123494963934913,8.059241275156856,1493858400.0
2018-03-22,395.7910239451711,402.836639617899,395.68059433291023,401.1580505371094,22129723,0.0,0.0,409.90032958984375,377.91651306152346,403.83269802292256,46.57674695291349,-3.2852787844155955,-2.288698958817932,-0.9965798255976637,406.2467758178711,423.93494868117665,388.5586029545655,8.708092674800966,0.35615458080031615,7.994727275859134,1515988123.0
2018-03-23,393.4056429941349,397.5579142282104,392.7430653422368,394.8633728027344,23469999,0.0,0.0,409.4846600341797,378.4343701171875,402.9784765733808,41.941187116714154,-3.5814608067358904,-2.5472513284015235,-1.034209478334367,405.5742416381836,423.9412693159929,387.2072139603743,9.057294962136515,0.208421280150551,8.02474569864581,1492518124.0
2018-03-26,394.8854783339088,399.4573823078872,394.24495708472136,398.0438537597656,13227705,0.0,0.0,409.1202325439453,378.98626220703125,402.5085124958937,44.923826708711275,-3.518984299938836,-2.741597922708986,-0.7773863772298499,404.84207305908205,423.1826658866975,386.5014802314666,9.060616002200378,0.31466740570370755,7.823865664682955,1505745829.0
2018-03-27,400.7384083677235,402.3065383113062,396.2327328598373,397.4695739746094,15179544,0.0,0.0,408.78495849609374,379.50657775878904,402.0286135891047,44.47949441152329,-3.475744577475723,-2.888427253662334,-0.5873173238133891,403.98290557861327,421.99535723420263,385.9704539230239,8.91743259769402,0.3191991926314291,7.698861363739095,1490566285.0
2018-03-28,395.7026736160722,395.7247595381538,388.7233158278037,389.9159851074219,19160609,0.0,0.0,408.19922424316405,379.99712310791017,400.8750299241825,39.01359531107018,-4.0048231709058655,-3.1117064371110406,-0.8931167337948249,402.4854370117188,419.90839665755124,385.0624773658863,8.657684499191049,0.13928482416828034,7.773675419672424,1471405676.0
2018-04-02,394.4658115084952,397.9775911440199,391.5945826015695,394.4437255859375,12494499,0.0,0.0,407.70271850585937,380.50592483520506,400.26252474911155,43.49583518438911,-4.012517151279724,-3.2918685799447776,-0.7206485713349462,401.1249053955078,416.3572007408537,385.8926100501619,7.594789124513179,0.280690314292003,7.794241892309969,1483900175.0
